,x,y,vx,vy,heading
0,955.9069099483856,36.09943638978689,-8.911717187323548,-2.092824432359769,-2.899657204710369
1,955.4799502357946,35.96388310825209,-8.711721990631846,-2.086287183187764,-2.8966589973644328
2,954.9609314954489,35.79840711021018,-8.493205029423487,-2.1073641172878443,-2.8928854394684564
3,954.3531959899465,35.603655246248714,-8.251548885812293,-2.13841295867919,-2.8884299446299844
4,953.6618612722519,35.38141278673224,-8.048611754762941,-2.146779767427737,-2.8833345415359326
5,952.9000520816356,35.136412612640505,-7.864715621887389,-2.141058828162879,-2.878305522702515
6,952.0854170451514,34.873329994420786,-7.728559828894026,-2.1317578378252353,-2.8728413146852856
7,951.232953866165,34.598437102263325,-7.6591455466721365,-2.135839170557997,-2.8674168050049986
8,950.3687951275849,34.314355841694265,-7.679164533259304,-2.1880368424337244,-2.861252451866393
9,949.5130868720181,34.03051095180541,-7.76072832133774,-2.248572729493734,-2.855585808944134
10,948.6932804295702,33.752776992544206,-7.863759789224103,-2.3210089931932436,-2.849938342518594
11,947.8645611558159,33.46864118417073,-7.938084735203746,-2.363352978450192,-2.844277043296684
12,947.0256236724069,33.17477336146202,-8.012309230948247,-2.4055918409460193,-2.8384630392201506
13,946.1764418727248,32.86823530347265,-8.119217347537077,-2.485644901237335,-2.8313960554263313
14,945.3189470648213,32.554428962557054,-8.212112155006674,-2.6020925696932964,-2.8254168040683565
15,944.4606543816338,32.23333240764237,-8.312582666118612,-2.7196517829699847,-2.819012138294799
16,943.6044692251759,31.905081824743633,-8.380158035436192,-2.841699718659399,-2.812835841368538
17,942.7402603394778,31.566498581973864,-8.488160507554223,-2.930507820598805,-2.806685419031907
18,941.8662641619096,31.212938170652468,-8.594259969898339,-3.0365688070021437,-2.798510140802012
19,940.990510933429,30.8511796828653,-8.67748596735336,-3.13780901710635,-2.790271410370017
20,940.1128483793725,30.482146723566412,-8.758929579010175,-3.231133906256121,-2.7820506268338026
21,939.2360135029423,30.107235937030765,-8.829154896522242,-3.3120360145447045,-2.774253491810582
22,938.3579087043926,29.724369329987905,-8.867275583859973,-3.3662395818312714,-2.767568598253217
23,937.4854486916915,29.346092394829995,-8.918825919505869,-3.4741345684489353,-2.7633516412574397
24,936.624058433838,28.97251156078794,-8.993663707817014,-3.633956100584278,-2.759297093212503
25,935.7711321416928,28.60316355155705,-8.996239840159209,-3.687811546231932,-2.755631720131707
26,934.9315019240922,28.235890369793026,-8.998741055236152,-3.7415570875632556,-2.7514823338968073
27,934.1005443545439,27.872558811696205,-8.969912363848575,-3.76383441016064,-2.747135990809929
28,933.2772925084339,27.50984752144897,-8.879558707147016,-3.727152492529008,-2.742264419918775
29,932.4645381929824,27.14938182459927,-8.816188203441744,-3.6918149215262153,-2.7372522022630674
30,931.6582270347309,26.792885943027645,-8.726219076253466,-3.6368551785931507,-2.7327340216885583
31,930.8484443151501,26.434721609998046,-8.609374461460273,-3.5865245916322395,-2.7285191818961385
32,930.0281751676976,26.077525452323815,-8.446162059002804,-3.590625456403731,-2.7254258270276153
33,929.1904532800559,25.71183005073178,-8.331025148760546,-3.5907963338048727,-2.7215552630699897
34,928.3295500967072,25.336752976635978,-8.216053210321775,-3.5909534743992424,-2.718217044677376
35,927.4494413207798,24.953850009372946,-8.004498446071024,-3.5927453315677,-2.714823057414487
36,926.553190529296,24.565443589277283,-7.885706816704468,-3.585780587873032,-2.7114593166308016
37,925.6459911077075,24.177498230782692,-7.85703408363235,-3.5956046264627295,-2.710471758823636
38,924.7344506149226,23.78789797221163,-7.992308767009384,-3.6420682918977785,-2.710046127298033
39,923.8177818550564,23.39924406276069,-8.302128324332765,-3.7683207367137124,-2.711727703179832
40,922.8991629914087,23.012425043663466,-8.698457814034498,-3.9227991961616664,-2.714798338561801
41,921.987485234767,22.639615478684938,-9.041207298530864,-4.063800665412471,-2.719049407103298
42,921.0889782595345,22.275855574124108,-9.294013653007926,-4.143833604869885,-2.7225381438768204
43,920.2046096172901,21.922505571973467,-9.335578677074436,-4.125881312881816,-2.7257919856206407
44,919.339138816978,21.579193551703938,-9.377143701140945,-4.107929020893747,-2.728509540403708
45,918.4930928750334,21.243223940965365,-9.214929414102516,-4.006973645271261,-2.7306701121660226
46,917.6656198296353,20.91527182132928,-8.992719365991979,-3.9080080708302405,-2.732939473691767
47,916.8571314591736,20.593200540565505,-8.783353139163477,-3.7863002192025568,-2.7342554486969903
48,916.0615202454317,20.276206064270113,-8.562188659891852,-3.6931984533227724,-2.7351369016891405
49,915.2691574950335,19.958458548056697,-8.358778539749697,-3.594678937031602,-2.7355224430991933
50,914.4819840011032,19.643419952757693,-8.189394047208154,-3.5097762645642563,-2.736019214289961
51,913.6984405153885,19.33117803411742,-8.020015495924111,-3.4248759730937386,-2.7366685936978628
52,912.9186536893754,19.020942841280235,-7.847327793232406,-3.3410709798930784,-2.737570528987994
53,912.1474527064603,18.715959847890694,-7.642498593245659,-3.2217966181658784,-2.7388116920013172
54,911.3852632246137,18.421171886595634,-7.571356217637566,-3.193090972966372,-2.7412124794428934
55,910.6316777043187,18.134303596126763,-7.500399372403498,-3.164511071182977,-2.744380669983197
56,909.8897651234314,17.856921651844296,-7.38188207689588,-3.0984516406814806,-2.7479469898024815
57,909.1561256530777,17.58954927431733,-7.263273075767286,-3.03231994249885,-2.7527988150601357
58,908.4308499015813,17.327910723752783,-7.136678282568105,-2.9348757170181936,-2.7572977395736706
59,907.717896875444,17.075523717347117,-7.0100631936160465,-2.837351911289223,-2.761861838593999
60,907.0184725429028,16.837721084021872,-6.814706636065746,-2.682391212081511,-2.7670998092753214
61,906.3396268413542,16.61321895150384,-6.720938971119615,-2.6118861447350072,-2.7728280005308066
62,905.6815187348152,16.39741630182408,-6.598132302710991,-2.51670425167208,-2.778702885293677
63,905.0522556478336,16.19342295672124,-6.465389645913945,-2.4277568616154457,-2.7845207689186244
64,904.4489344004108,15.995449521500209,-6.30388439684095,-2.3319213756758574,-2.7893888928090877
65,903.8696882786529,15.7984951710077,-6.136980287030253,-2.2584796972750403,-2.7929167951751612
66,903.3140425391732,15.604254308762911,-5.969054430009776,-2.186135870363621,-2.7956797349958222
67,902.7774805190713,15.41232138864835,-5.724009666083529,-2.0790913217685882,-2.797685619346992
