,x,y,vx,vy,heading
0,3739.131299264061,-2016.136202857403,2.6149428352747472,-1.8863871534012506,-0.6381426231845744
1,3739.4841012817374,-2016.3816820567185,2.7239022702651936,-1.968510547336527,-0.6381111250270699
2,3739.8338155368665,-2016.630939947477,2.8154050396534727,-2.0367789867970227,-0.6385384091423425
3,3740.176768615869,-2016.8813999145598,3.0022470362885048,-2.1941341096186613,-0.6392605757203101
4,3740.5114356001945,-2017.12961382634,3.1655503606072664,-2.338515596595811,-0.6400256409642547
5,3740.8381938442353,-2017.371761357866,3.212186483475652,-2.3828402708972702,-0.6406924234728577
6,3741.1667800729156,-2017.6150361852892,3.267745424958652,-2.4359213374288156,-0.6413337216148279
7,3741.505957859931,-2017.8661436250763,3.3320701218397204,-2.4976046624813146,-0.641776366696312
8,3741.8570905646675,-2018.125609437047,3.4083060673511554,-2.56389549229954,-0.6418130645235688
9,3742.2159613261865,-2018.3895861931508,3.491099947322024,-2.6260628357227493,-0.6413648556636433
10,3742.5860524679083,-2018.6600374186733,3.5749880177009756,-2.6806179779720405,-0.6404171403464176
11,3742.9688264159167,-2018.938257346737,3.6670044800291866,-2.7305207383595356,-0.6392123829060318
12,3743.3630320245115,-2019.2236679944272,3.7574598394053336,-2.7774318425227715,-0.637997165623105
13,3743.767627896397,-2019.5163685354692,3.837298680188026,-2.8258790023408906,-0.636672725534571
14,3744.1813428621795,-2019.815944053176,3.9095997761203294,-2.8730436036898337,-0.6353392435791062
15,3744.602015767523,-2020.1209801220846,3.991034812916135,-2.9257624734794248,-0.634266111003275
16,3745.0295796839255,-2020.431912358334,4.0804912113284,-2.9845849539356615,-0.6334456636396353
17,3745.4646217518457,-2020.7502551243624,4.16905304257753,-3.0458871402847616,-0.6329644078393641
18,3745.9076301297523,-2021.0771441809222,4.256661823588027,-3.1113194040119447,-0.6332182082618353
19,3746.3571602790335,-2021.4115701083044,4.335938539679746,-3.174811312336177,-0.6338478981760324
20,3746.8113525494905,-2021.7513326436238,4.425660938343546,-3.251515089027537,-0.6342179650860439
21,3747.2719078870045,-2022.096524724209,4.50944635476425,-3.3227811637096387,-0.6343073065800183
22,3747.741885376297,-2022.4485979469898,4.561635278706303,-3.3626920221871526,-0.6340203076233809
23,3748.222016199863,-2022.8085179486145,4.605444790931976,-3.393772351321444,-0.6339222627820433
24,3748.712731522467,-2023.1777037519116,4.667652114758514,-3.4425515097844963,-0.6340286222304566
25,3749.2164900932544,-2023.5564959015103,4.748076390827616,-3.5088555095507488,-0.6336710569416125
26,3749.7318200674767,-2023.9426004681766,4.848212384599036,-3.585605309750996,-0.6327641709117098
27,3750.2580079086288,-2024.3350246326918,4.969746460993005,-3.659615252568463,-0.631456516981151
28,3750.798342757551,-2024.735006307799,5.100139846881027,-3.730202481177115,-0.6299653885212393
29,3751.3536263877195,-2025.1426120484837,5.250776920648595,-3.821944834300923,-0.6283326047217844
30,3751.920728181644,-2025.5563913429348,5.4070961039849035,-3.9219841622944553,-0.6266350395630765
31,3752.4980118502012,-2025.9759567046083,5.536395162774122,-4.0209150386019985,-0.6251087364023046
32,3753.0843722046543,-2026.4005222649325,5.652535425630502,-4.10438573912665,-0.6239606387220054
33,3753.6785611623095,-2026.8304182322536,5.774041762980326,-4.170974290049654,-0.6236118175093731
34,3754.284103212512,-2027.2700416270482,5.886591436522865,-4.232400191136718,-0.6246725648835253
35,3754.89569468348,-2027.716623955554,5.989878791731728,-4.296598695877054,-0.6268028903033751
36,3755.504637796732,-2028.1645639346007,6.088552738975208,-4.36764789112953,-0.629061585455912
37,3756.108441799027,-2028.6119722762023,6.160036154899008,-4.429438701037318,-0.6303604238378353
38,3756.706127272598,-2029.0564834093493,6.206155202081201,-4.493211722174294,-0.6296056775265364
39,3757.302504675522,-2029.5000285463316,6.237396241865645,-4.56503097822376,-0.626947298331358
40,3757.9027386087314,-2029.9459779550755,6.241836085131813,-4.602957919923672,-0.623087092917059
41,3758.5088036408765,-2030.3962954410977,6.262452378491157,-4.631888765846723,-0.6186995786124144
