,x,y,vx,vy,heading
0,77.77737501434754,2329.753306495045,-6.235978441115391,-0.2655394378902298,-3.102813987331072
1,77.1493760763966,2329.7312720851673,-6.230417090797482,-0.26046305346577603,-3.1050632389041772
2,76.51583347842643,2329.7105513374117,-6.267984307251661,-0.2608352406326427,-3.107580435667142
3,75.87480417845305,2329.688665465764,-6.28250101967522,-0.2563574320401832,-3.110110022543943
4,75.23123313862621,2329.666945980509,-6.2968870918495385,-0.2514758083417624,-3.113679924686276
5,74.57923800890589,2329.645912614934,-6.28930561489571,-0.179254945053642,-3.1151840935171
6,73.9292734109695,2329.6303484819673,-6.246243951269014,-0.13815445902965617,-3.116782545818451
7,73.28630239904786,2329.6161506654275,-6.2475616787307695,-0.12686858664122486,-3.1189315769033077
8,72.6482711011584,2329.602321574921,-6.248879406192524,-0.11558271425279353,-3.121703903903063
9,72.01183175780096,2329.5886679510636,-6.2658953958803,-0.08508937225637872,-3.124895087108875
10,71.3832896160931,2329.574205979766,-6.322013852226939,-0.09001254567419166,-3.1244865200316494
11,70.74805873693987,2329.556529662472,-6.370902266968234,-0.0975302728881382,-3.124208397723839
12,70.10699490360547,2329.5357579633696,-6.390093582724623,-0.10059182287550983,-3.1250182465144065
13,69.46498243614124,2329.512221571119,-6.409251202969607,-0.10356208336608355,-3.1256847089899047
14,68.81593714822138,2329.484155996313,-6.426252225868116,-0.05558379447314766,-3.1263070956888046
15,68.17855127734788,2329.4556171582244,-6.390233505510911,-0.04427970663011069,-3.128385422531015
16,67.54611372981648,2329.4256507086116,-6.3764000866174175,-0.0499809226099674,-3.129856360317724
17,66.91968416168162,2329.393754706588,-6.362546170269135,-0.055683311023707736,-3.132197925524847
18,66.30208580910767,2329.360964580089,-6.316488550919626,-0.0629761837852747,-3.1341433401662
19,65.69868001195209,2329.3300106835422,-6.233595632112803,-0.025329246878873633,-3.1354173370945384
20,65.09781665961992,2329.29992275942,-6.166589435052335,-0.007941084397621378,-3.136142244302567
21,64.49535008057096,2329.2703091377653,-6.112768930475719,-0.0032478431907546944,-3.135523108163665
22,63.89279135229949,2329.2408449972854,-6.085599610569584,-0.00922708365563566,-3.133053152727208
23,63.2875678379411,2329.2114969542877,-6.038357612134084,-0.02853443173072203,-3.1277404162175797
24,62.68827406420837,2329.182129328111,-5.972748767684516,-0.05504990830752224,-3.12404803610827
25,62.08895457192088,2329.15122090941,-5.885660071901458,-0.07523678038332188,-3.118319138103344
26,61.485237646449036,2329.1183093225695,-5.775833203061455,-0.10260933686579533,-3.110830234257318
27,60.87399297745954,2329.084769267609,-5.657142985036743,-0.1391138767665311,-3.102011115498418
28,60.258345579076504,2329.0496819673867,-5.59406074229886,-0.18190126939063028,-3.091113420182539
29,59.63142109611842,2329.0142763940526,-5.57606254287901,-0.2455373119926202,-3.08296465716333
30,58.99425525044009,2328.978711155477,-5.555792677491735,-0.3114074595669456,-3.076240569506695
31,58.347232908036254,2328.942719746432,-5.596335871652867,-0.3695283925392439,-3.0694394244816037
32,57.68576811253976,2328.9053289945186,-5.690043412974493,-0.4190408233731481,-3.0635070812508958
33,57.01867290390926,2328.8702779863966,-5.825388446720297,-0.46264216050972473,-3.059162532058225
34,56.34341427774871,2328.8371575128513,-5.964249759537838,-0.487877129514112,-3.0557401702551847
35,55.664649352864885,2328.8064919389985,-6.108713878174588,-0.5001788464745001,-3.0547765829677678
36,54.98534091501454,2328.7812645170884,-6.2462730001406,-0.5091431918080762,-3.0551582800492394
37,54.30511449223323,2328.7600817932266,-6.382592262584759,-0.5185148097035387,-3.0562699592190934
38,53.61781546317596,2328.7390093686035,-6.526771878688271,-0.5274334602438507,-3.0575080554835266
39,52.92481810810605,2328.7143831724093,-6.684451942559871,-0.5390595008836411,-3.057346188807309
40,52.22946392171595,2328.686011839929,-6.857071865426102,-0.5528877606897952,-3.05595965213419
41,51.53130711167426,2328.65519785723,-7.0033935007178565,-0.5522967623044219,-3.054248206756569
42,50.82942200387712,2328.6234439277737,-7.09775429830269,-0.5531552652893637,-3.0528357591842834
43,50.12432660373175,2328.592884922129,-7.144986458549441,-0.5536879287057775,-3.051754290860345
44,49.416086871907424,2328.5658610312116,-7.153046427676447,-0.5521906136749773,-3.0519308395917872
45,48.70564499434783,2328.544922096416,-7.152107426402846,-0.5806603236593972,-3.0536168247930786
46,47.99438574204668,2328.5197686368124,-7.152357074399763,-0.6314211492597261,-3.05172587600368
47,47.280467292306774,2328.506394930945,-7.1476679413095185,-0.6657893845152739,-3.0579402237904634
48,46.51751567937249,2328.496812274211,-7.167769918369638,-0.6680786769903233,-3.0641862452584014
49,45.73272925780986,2328.4910455379195,-7.194745147643501,-0.6281655686881343,-3.0715792955854204
50,44.95020973232843,2328.489366750432,-7.236817877602466,-0.5572136393211274,-3.0798558143336954
51,44.192998807033376,2328.4928773394254,-7.290472571289333,-0.46543344154581545,-3.0891963512164224
52,43.480791064844254,2328.499520169957,-7.349221823967465,-0.3789098640140337,-3.098814570446095
53,42.82864929652912,2328.509350271981,-7.39412708789378,-0.31080516843801886,-3.1085762412886493
54,42.24883323229322,2328.5216773547286,-7.436852223303041,-0.2704665768484261,-3.118192209754781
55,41.74918478368234,2328.5322093831146,-7.5112103994443595,-0.15606267808993285,-3.125880088703399
