,x,y,vx,vy,heading
0,3742.2401079007154,1137.7499025308878,-0.44740864240704725,-4.007718710692738,-1.6589569949215024
1,3742.2440545446298,1137.5274623884768,-0.3849126510401812,-3.948882952636086,-1.657758902181249
2,3742.2489155377775,1137.2541385729457,-0.34729285897180406,-3.908376331140979,-1.6531618379684794
3,3742.2552823747596,1136.9376138207017,-0.31456957346558917,-3.920907114404478,-1.648382361697618
4,3742.2607886082146,1136.5815889992468,-0.29227705139477617,-3.950884955288758,-1.6435073298297516
5,3742.264428292316,1136.1867503239941,-0.28184271889356377,-3.996784910000117,-1.6385705052766426
6,3742.2645462084174,1135.7499567329414,-0.2714368212002592,-4.0427901546772524,-1.6364106172723951
7,3742.2589241477954,1135.2907421112445,-0.2703165351752153,-4.147308653282887,-1.6352055012087934
8,3742.2485661164005,1134.8180967881399,-0.28429218340202994,-4.237518763111495,-1.634346666598687
9,3742.2315225418824,1134.3439947051234,-0.27570535192331835,-4.317138174573806,-1.6329842879387626
10,3742.209862171575,1133.8831950571803,-0.2478724669790284,-4.383512854272206,-1.633518556363583
11,3742.1862342281424,1133.4132347723144,-0.24021484634210527,-4.437623261983236,-1.6352502510697922
12,3742.1572835283064,1132.9249847323986,-0.2531456880785986,-4.511144264250851,-1.6369739646001775
13,3742.1230768430587,1132.4295388939313,-0.2921581401744812,-4.63678897036167,-1.6394321227126454
14,3742.0832570573466,1131.9204651782732,-0.35116914928269766,-4.758685984078649,-1.6453835802279626
15,3742.0392807539656,1131.3979454677965,-0.3969161255283212,-4.902993241812144,-1.652759372748972
16,3741.98909934669,1130.8594585337805,-0.42549712233965337,-5.071222934347878,-1.6607721810214744
17,3741.933808976191,1130.3073529846713,-0.4429984200185533,-5.252038971315527,-1.6719162062381947
18,3741.875886837265,1129.7370807392062,-0.4884069323713857,-5.425163525288272,-1.6845466493980854
19,3741.8166381402543,1129.151316298061,-0.5613263349043115,-5.546595445807857,-1.6929343007792215
20,3741.7579276551637,1128.5565573113242,-0.6343123318911922,-5.667888044262606,-1.6992069379068486
21,3741.698614633959,1127.954078428445,-0.7186239217856449,-5.737466975379839,-1.7073769757410109
22,3741.6374657233764,1127.3442263151019,-0.8266296406194341,-5.802867142411979,-1.7164529526598598
23,3741.5754273832076,1126.72333224712,-0.9224113756339923,-5.937401562150694,-1.726078941041903
24,3741.5098119844292,1126.0878998753683,-1.0099962873626631,-6.053227887391471,-1.736621325467052
25,3741.443298291446,1125.455895678128,-1.0708836738944996,-6.197131409713464,-1.743644015894744
26,3741.380848799902,1124.8245243483966,-1.1025940443994833,-6.309291544688426,-1.7461175220647345
27,3741.3215643797403,1124.1917981223905,-1.1117793338560276,-6.4280079501387455,-1.7467985427103305
28,3741.2676548477393,1123.564092708902,-1.122860570728832,-6.499805293437071,-1.7471360900570694
29,3741.216798136935,1122.9339364303692,-1.1498701079616913,-6.533223465637966,-1.7479261457841477
30,3741.165143106327,1122.3034476229664,-1.1722488886628724,-6.483184542881637,-1.7470962046172325
31,3741.1158744393088,1121.683722358613,-1.1811175885913088,-6.447265427696917,-1.745843092929121
32,3741.0652727402576,1121.0580387387813,-1.1899862885197454,-6.4113463125121966,-1.7441207228861102
33,3741.016727407509,1120.4300295304374,-1.139142275223955,-6.378815909642608,-1.741030251980919
34,3740.968915428236,1119.7954073955127,-1.0767200227318023,-6.336270719195813,-1.7372748817608126
35,3740.9239120376947,1119.1594287854741,-1.0236859038330146,-6.26846861825462,-1.7325886449671393
36,3740.882081517946,1118.5162853625993,-0.9804878748332924,-6.220865584666987,-1.727791616532964
37,3740.8421629085065,1117.8659772934768,-0.9831217355120445,-6.190845581172437,-1.723196509540841
38,3740.804541599528,1117.2038660988705,-0.9634417927365728,-6.237540770878831,-1.7201488215167753
39,3740.7664717328707,1116.545714598847,-0.9149206074772592,-6.305629438236494,-1.7166443820468205
40,3740.728532197622,1115.8825851921054,-0.8599571525014874,-6.436112389556439,-1.7151145571222282
41,3740.691333018652,1115.207120301361,-0.8259245322746188,-6.5600417171494705,-1.7133444875581694
42,3740.6556928327564,1114.5160925157327,-0.8092226484913612,-6.628708009711133,-1.7129801512270488
43,3740.625231157128,1113.8257809840281,-0.819997723374942,-6.688631328483821,-1.7110580795875152
44,3740.6008403714554,1113.1351869405482,-0.8496510716656546,-6.7453647558774605,-1.7076115285852205
45,3740.577238589322,1112.4399376787367,-0.8825951236821495,-6.769676662524354,-1.7070393860827229
46,3740.556781556237,1111.7639931343256,-0.9154108298051469,-6.793831071881669,-1.7063239658139686
47,3740.535941442675,1111.0920128960834,-0.89575276254857,-6.757239867237141,-1.7056570498617876
48,3740.516207228626,1110.4389760214349,-0.882931857279111,-6.777216565504998,-1.703737759099018
49,3740.4970573269547,1109.799583298531,-0.8636121995135871,-6.8074704954173875,-1.7014252156277203
50,3740.476987404322,1109.1780639683402,-0.8403185304844358,-6.800808429093741,-1.6971619148411576
51,3740.462858847581,1108.5682164973964,-0.7901966975836482,-6.705673286458286,-1.6917000953292098
52,3740.4533276467705,1107.9654437514043,-0.7532371559636308,-6.664502851042536,-1.684693989852858
53,3740.4457405501666,1107.3743133157077,-0.7358169821772225,-6.567518590360638,-1.6759248568062606
54,3740.438542218308,1106.7886682218495,-0.6749225579759902,-6.394550838773871,-1.6667060977217092
55,3740.431408952893,1106.2103116828853,-0.5990181702110735,-6.192638212887136,-1.655971981575973
56,3740.4239470274056,1105.6364339715064,-0.5187102533477367,-5.970395411583085,-1.643743685605764
57,3740.4148069476796,1105.0813254659558,-0.4296786763130517,-5.743471513968428,-1.6273494064365164
58,3740.409937249295,1104.5117320658808,-0.3359428937046155,-5.603801938184932,-1.6110219475640883
59,3740.408757474115,1103.9197178358718,-0.24413747255727278,-5.524538109249452,-1.5932058410371968
60,3740.4114829156288,1103.313466367509,-0.16828230765354615,-5.508794393510363,-1.57849270757719
61,3740.4139087360036,1102.6988324852966,-0.0998624011150624,-5.486935535520749,-1.5685019452014592
62,3740.4151355545528,1102.0721117169728,-0.03581487330727831,-5.455760305754729,-1.56393467767427
63,3740.41226588969,1101.4365304443781,0.028355161256156464,-5.357707446228804,-1.5651884444004387
64,3740.4065501139485,1100.8069842418963,0.06367021882446582,-5.364438989426113,-1.5693386939112766
65,3740.397354124515,1100.1729366790964,0.09898527639277516,-5.371170532623423,-1.5762330508904039
66,3740.3875290837177,1099.5479792983724,0.1583391875300476,-5.544030375394308,-1.5856112071904167
67,3740.3759997491525,1098.9280818991515,0.15553506591615957,-5.805122335461876,-1.5948446232109115
68,3740.3696335787167,1098.3179979992126,0.05519965565117374,-6.031034626930929,-1.6016051994511245
69,3740.3698910890917,1097.711154092185,-0.14832200279679877,-6.170311762060858,-1.605751970094255
70,3740.3672634159575,1097.1190287449913,-0.3116509827963985,-6.215125496546597,-1.6064917122525764
71,3740.3656180987714,1096.5446835662897,-0.47486016194430986,-6.259658612226346,-1.6029030485711755
72,3740.3726468216714,1095.9810623538092,-0.4845938665342031,-6.183469316663758,-1.593350770333637
73,3740.391164973171,1095.4302840031403,-0.3751276148314174,-6.081626969187005,-1.5780005227160583
74,3740.4228147144827,1094.8908504958504,-0.26536272246473025,-5.9797125378386555,-1.5572627218497188
75,3740.4756196037197,1094.3605731963298,-0.08677563431494631,-5.847121542610004,-1.533593078131824
76,3740.5407619872976,1093.827921768741,0.0918265141103605,-5.7146140646606876,-1.5083223639293213
77,3740.616313578962,1093.2901693540605,0.2751124202522549,-5.6080805272915715,-1.4822890677831284
78,3740.7022500962057,1092.7559423884252,0.4583983263941494,-5.501546989922455,-1.4596654780464509
79,3740.794159693417,1092.2161513871656,0.5396805178736422,-5.468962437662804,-1.4421090336965219
80,3740.892895126846,1091.670126641428,0.620962475436937,-5.436450126984074,-1.4265345757704766
