,x,y,vx,vy,heading
0,9651.64296341948,2878.568839358605,-5.450874596135691e-06,1.0765061233541928e-05,-1.0663769177922404
1,9651.642724545974,2878.5687451476138,-5.450874596135691e-06,1.0765061233541928e-05,-1.0663634145760905
2,9651.642474198885,2878.5686123658425,-0.007223911052278709,0.014266673601923685,-1.0663517902860786
3,9651.642213044182,2878.5684547788096,-0.0018272899797011632,0.006680677483927866,-1.0663417511247788
4,9651.641957145803,2878.5682742456283,-0.021596621809294447,-0.025847207784863713,-1.0663337445654646
5,9651.641717078628,2878.5680753657616,0.009415670738235349,-0.010234463311462605,-1.0663269717963193
6,9651.641501976377,2878.5678635543545,-0.0003937420297006611,0.0012903262268082472,-1.0663216678480056
7,9651.641322286801,2878.567651447996,-0.0002706266059249174,0.00045596545078296913,-1.0663212564743707
8,9651.641187606983,2878.567441748418,0.00030430664992309175,-0.0007226536581583787,-1.0663239482787947
9,9651.641106081704,2878.5672414630862,0.0003138122156087775,-0.0009578442495694617,-1.0663294892061603
10,9651.64108871069,2878.567058475236,-0.000810377187008271,0.0007110514343366958,-1.0663390467937588
11,9651.641142559576,2878.566896539465,-0.000533970414835494,0.0004702940259448951,-1.0663530588589751
12,9651.641202547698,2878.5669090181573,0.0006461552584369201,-0.000469384690404695,-1.066364853677304
13,9651.641301992076,2878.56709015301,4.3211603042436764e-05,-5.1502843234629836e-05,-1.0663724404711672
14,9651.641237287613,2878.5671530508216,-7.152841135393828e-05,0.00020648527879529865,-1.0663778091778862
15,9651.64123017926,2878.5671503538256,-2.156515620299615e-05,0.0004938960501021938,-1.0663805698180577
16,9651.64122165514,2878.5671575106944,-0.00015357294614659622,-0.0002548093198129209,-1.0663849121713693
17,9651.641209558782,2878.5671702211007,-0.0002250761099276133,0.0001438984054402681,-1.0663851680254302
18,9651.641201560575,2878.567180712053,-8.853197869029827e-05,9.470652003074065e-05,-1.0663849073677516
19,9651.641200315487,2878.5671822452123,-0.0003247330823796801,-0.00014140817711449927,-1.0663878044576174
20,9651.641195767083,2878.5671868764884,-5.726464223698713e-05,0.0001726130813040072,-1.0663895492514903
21,9651.641185224053,2878.5671944046053,0.0001398537824570667,2.5106478460656945e-05,-1.0663896008905704
22,9651.64118052637,2878.5671992689477,-4.062390871695243e-05,0.0001346048657069332,-1.0663890447552444
