,x,y,vx,vy,heading
0,4101.339054919956,-2451.297382439046,-0.09995328401540322,0.0659225888850466,2.6391714227788636
1,4101.342200797961,-2451.300215060131,-0.046652735305005785,0.030640647250912995,2.637176122703365
2,4101.3464191014655,-2451.303950741751,-0.02034269802207951,0.013531040674406618,2.635427570815388
3,4101.347996790105,-2451.3076566625086,-0.0024418274515951716,0.001832514568042829,2.6339895525281976
4,4101.3456001578625,-2451.3102726409015,0.00013225549986755142,5.0521606475146836e-05,2.6328466589922335
5,4101.341359847384,-2451.3131155052306,9.423745445346713e-05,3.5768913817879325e-05,2.6320766436819922
6,4101.342832433869,-2451.318748046371,5.718067527295625e-05,2.1436330249808297e-05,2.631730572035342
7,4101.350328918024,-2451.3261491152607,2.6397184551450414e-05,9.591697334241117e-06,2.631712822197344
8,4101.358519966029,-2451.333618923286,7.5141814220086835e-06,2.536480776093398e-06,2.6320970212656274
9,4101.363035630613,-2451.3391451035473,-4.142989814509021e-05,1.5318739920918045e-05,2.632759427902745
10,4101.356004689373,-2451.3376321650035,-0.0001498392574039319,5.541776958988834e-05,2.633474296018954
11,4101.334080465144,-2451.326846317201,-0.0002582486166627736,9.551679925885863e-05,2.634130554416543
12,4101.289894286624,-2451.3033337762945,-0.0003666579759216153,0.00013561582892782892,2.634774917431542
13,4101.220194244608,-2451.2649417485663,-0.0012073385904540603,0.0005416274680753364,2.635346938871136
14,4101.126653244913,-2451.21175037079,-0.005474466898145819,0.0030265961151776273,2.6357950467603612
15,4101.006885894791,-2451.143391881717,-0.01752069805771313,0.009772004341529927,2.6359914183621957
16,4100.860124026256,-2451.060208976442,-0.03617704366958514,0.019454399708623497,2.635791659919425
17,4100.690556836142,-2450.9654930698584,-0.09064060177831704,0.05046860572950662,2.635406371859629
18,4100.5007772074105,-2450.8607105637493,-0.5044095283525265,0.26736720130664826,2.634876293270069
19,4100.291354810396,-2450.745966640767,-1.203379835636996,0.6267968278688122,2.63437645616882
20,4100.062738903778,-2450.6222880993937,-1.585049515324878,0.8258323863737993,2.6342553548080434
21,4099.816307174859,-2450.4905203657427,-2.1013263877029695,1.1171149385057222,2.634891216571894
22,4099.553294159571,-2450.3524394892715,-2.625176591695282,1.4256790373310806,2.63629155686043
23,4099.276918963962,-2450.21025098018,-2.8156664941632608,1.5252435112530511,2.6382580310302948
24,4098.989833253784,-2450.0653451447024,-3.048382164015377,1.6546921456545185,2.640623127845696
25,4098.687526538766,-2449.9155580317483,-3.3473308532340598,1.8252830430637232,2.64361437036629
26,4098.36388343619,-2449.758123314732,-3.560237328772804,1.9373498402175098,2.647336824901507
27,4098.014406234736,-2449.591068858782,-3.6486447456039004,1.9733338444827038,2.651718369950762
28,4097.634751197163,-2449.411558981411,-3.763471056437758,2.0091257126729425,2.656598264063474
29,4097.227131208321,-2449.22081794439,-3.915114160152862,2.053696790294929,2.661967477966241
30,4096.7905173568815,-2449.0189235559174,-4.070539524122804,2.1001097036100145,2.6677101457396444
31,4096.327846552677,-2448.807188367401,-4.196675333464299,2.136153019376346,2.6737122031986207
32,4095.843728789874,-2448.5873814113265,-4.41827552996299,2.2130735196935127,2.6799615766022256
33,4095.338789181557,-2448.3602535432324,-4.723589199278805,2.326090305609734,2.686048740575047
34,4094.8219018634004,-2448.130840148514,-4.916600967035348,2.390200367069305,2.6918491800531252
35,4094.2992087183097,-2447.902810916039,-5.084999601083852,2.44493685324835,2.697462997299922
36,4093.7586050992786,-2447.6706201873817,-5.21280313659509,2.4873629001806616,2.702835500620464
37,4093.1977026258837,-2447.433185645211,-5.441352732149185,2.560051878813179,2.708160062379118
38,4092.6138686004247,-2447.1891501545006,-5.757865988209494,2.6555806406348563,2.714001404663386
39,4092.0074935794287,-2446.938597061096,-5.937495399258205,2.702699318189989,2.72017219598293
40,4091.3782401873796,-2446.6814880306833,-6.076976585985826,2.728937040637514,2.7263743110855145
41,4090.729251128091,-2446.41890446254,-6.181301791837831,2.7344652496270316,2.7322705502887885
42,4090.064485903416,-2446.152293031553,-6.268531002074629,2.7349502621330637,2.7378626618566404
43,4089.3822499639764,-2445.88158771707,-6.433763543694928,2.745486077965581,2.743472021199535
44,4088.6802201005376,-2445.6062975517857,-6.659866405435465,2.7672811270311493,2.748975084159279
45,4087.958279896931,-2445.3265840476142,-6.779598369873643,2.780939341803007,2.7541815714921496
46,4087.21939653573,-2445.0430171596436,-6.930015599906561,2.8028240683209327,2.7589713088442096
47,4086.4637050793713,-2444.7558799332537,-7.1298899237183555,2.8379679065008445,2.763489754124893
48,4085.691722785776,-2444.4660407899296,-7.324229262816306,2.8748374765840525,2.7675111618714237
49,4084.9065078093795,-2444.1749680508137,-7.509497666488364,2.9145352392398705,2.7712859355671737
50,4084.1065292455855,-2443.882099567397,-7.68047169528952,2.9467217222099342,2.7749976892566184
51,4083.2918018995642,-2443.587060120447,-7.824138549069014,2.9689290130678394,2.778463743360535
52,4082.4731837919094,-2443.2936047328967,-7.961007685515877,2.9946989059078146,2.781748125290212
53,4081.6455995029432,-2442.997158178922,-8.112815377009845,3.0260887201209097,2.7848194631885
54,4080.802251178614,-2442.6927236369042,-8.277621222217023,3.0580402003564195,2.7877983994824604
55,4079.952330676004,-2442.385293953753,-8.425368652876964,3.0813555824598615,2.7903813568950744
56,4079.1045983597965,-2442.078101532612,-8.574558222453692,3.1106760840014265,2.7926122967006632
57,4078.26184876207,-2441.771447817134,-8.73464791738419,3.1397987364354765,2.7939838537145447
58,4077.4241807609915,-2441.4642978419015,-8.8920104660008,3.171098361069628,2.7945339719438227
59,4076.5799299403648,-2441.151873099152,-8.963440610071801,3.178228189978297,2.794999841884827
60,4075.72585025707,-2440.834612310703,-8.93737391312187,3.163162661893347,2.7948939956741587
61,4074.853978632298,-2440.5108597564977,-8.888598026755357,3.161307993576594,2.7955262459867596
62,4073.961481769178,-2440.1813566227597,-8.815597007509686,3.1512743901362064,2.79729982625397
63,4073.0418787078233,-2439.843882512582,-8.689396588264996,3.120295131779798,2.7994888818519734
64,4072.0952428946557,-2439.498990866176,-8.603967466030966,3.1010496008402666,2.8023212708871137
65,4071.121261591322,-2439.148114624326,-8.616235899010853,3.111513255813849,2.8055752090164088
66,4070.115488040319,-2438.7912442502998,-8.727399211121815,3.1312824639198085,2.8095441306578945
67,4069.077672138896,-2438.4291872452227,-9.006005479818871,3.170026304877976,2.814578178735694
68,4068.0122867840378,-2438.0614096206955,-9.337287889144864,3.2183525139528903,2.819890762070519
69,4066.92990851613,-2437.6893567138222,-9.740270708630257,3.262861064144258,2.8248817955591288
70,4065.8409400486935,-2437.3142779676223,-10.134755786473809,3.3113000305265867,2.8288492104254472
71,4064.742711026402,-2436.9327050616944,-10.440669413249328,3.3772517271197957,2.8313541602816144
72,4063.6417864784094,-2436.5449645182644,-10.645697582219682,3.4273123967083654,2.8320034985437417
73,4062.5488219979575,-2436.1532402577936,-10.784786923344296,3.4713867826308435,2.8302574195443455
74,4061.4694348555404,-2435.759275558724,-10.863979027506113,3.501451953175593,2.8263307430510305
75,4060.397290918926,-2435.360734702803,-10.913055556986977,3.550715606633435,2.820282298410559
76,4059.3248482009967,-2434.952541089675,-10.937648280540177,3.6312744889411848,2.8129508770003797
77,4058.2420323973147,-2434.5302497375014,-10.942591626117563,3.7280938462454403,2.805350688040121
78,4057.1463178380463,-2434.0960939726065,-10.973124502498932,3.854146331734528,2.7975131043492976
79,4056.0254947263734,-2433.6514746577764,-11.034993073536103,3.9977590357009443,2.790780537353677
80,4054.8879381906017,-2433.197222132208,-11.10527426160959,4.146338903653168,2.7846092537938767
81,4053.7494741794226,-2432.7403837682205,-11.171964015251408,4.27136688822969,2.778565462680151
82,4052.6302123397086,-2432.2927117958698,-11.246226302768205,4.355620718571774,2.773263624793791
83,4051.5294562989634,-2431.856954702662,-11.334234824070652,4.419359519892808,2.7689646747565546
84,4050.4332222255066,-2431.430906264988,-11.436273657251833,4.477475595170627,2.7662925160808105
85,4049.3440254559255,-2431.0153333472285,-11.549041777700987,4.5278941497810345,2.76495378126348
