,x,y,vx,vy,heading
0,10368.879432514253,3873.0545987610994,4.887628570826144e-12,4.156502807182418e-12,-1.1588189755207212
1,10368.873248648244,3873.0465512221945,4.909541712239339e-12,4.1240926316485926e-12,-1.1590115010028679
2,10368.870812771935,3873.03068132317,1.9417712669068522e-11,-1.733391553428443e-11,-1.1588154806164013
3,10368.870221955465,3873.0154881661897,3.392588362589771e-11,-3.8791923700217456e-11,-1.159231456138552
4,10368.872247879941,3872.9942022211876,2.3289454118230404e-11,-3.4876637650985336e-11,-1.1584300429074845
5,10368.86901359161,3872.982891796439,1.8074775382782254e-11,-3.031847711314727e-11,-1.157032989173859
6,10368.867867014585,3872.9685380425776,1.2884214058232306e-11,-2.5757759446420034e-11,-1.1543872682566625
7,10368.87309568044,3872.940994280529,1.4814757233457354e-11,-2.1112882089583694e-11,-1.1511373894428099
8,10368.88885686161,3872.895623109851,1.9933572738366834e-11,-1.635641680352262e-11,-1.148671837598692
9,10368.91664739384,3872.829900501084,2.4378860415314107e-11,-1.7777502094350135e-11,-1.146811402549132
10,10368.957476633037,3872.742336892218,0.006212603007474125,-0.009120494783448323,-1.145394368392296
11,10369.010586909124,3872.6344337725645,0.011657728161000228,-0.018164405975541864,-1.1422054966004525
12,10369.07590358048,3872.50190075551,0.019325674207526636,-0.02999691110740411,-1.1391948545650867
13,10369.153661072736,3872.345871178668,0.027752827925034966,-0.046746321065623805,-1.1405143862871174
14,10369.237312770147,3872.1678429139492,0.1788542316781251,-0.35163330080435184,-1.1436562227346494
15,10369.333674085825,3871.962849547433,0.48275177852875917,-0.9814046423077746,-1.1475050229421193
16,10369.439048532733,3871.738649524166,0.7537870637277916,-1.6211357574648506,-1.1488693143633157
17,10369.552634542819,3871.4962799285845,0.8196565355396934,-1.7974528320745673,-1.1526039955280025
18,10369.676506627742,3871.234399203913,0.8852136805785518,-1.9730644450409542,-1.1587656313319235
19,10369.80748162459,3870.9575378733066,0.9507708256174101,-2.148676058007341,-1.1645895093224126
20,10369.946558849551,3870.668567112285,1.1144806169603578,-2.5565740499783116,-1.1722423014218182
21,10370.091390993592,3870.377164888636,1.2781626999003133,-2.9645128677934225,-1.1809127250819433
22,10370.234776747446,3870.084343629077,1.3886775835049705,-3.301370623034126,-1.1870472285962919
23,10370.366522063123,3869.7990245663527,1.4656072416029253,-3.5521479166535386,-1.1905773831405848
24,10370.505193557565,3869.5020711558714,1.5098955676663448,-3.712095562143447,-1.1925811150032042
25,10370.655367270594,3869.1876456294594,1.525228523695302,-3.851622474181759,-1.1931417706580494
26,10370.812532746151,3868.8626859861197,1.534956245577776,-3.940203308000973,-1.1934916990279463
27,10370.982960379048,3868.5208998016124,1.5358591816023215,-3.9743384285653733,-1.1923154891427963
28,10371.158603378219,3868.171062809545,1.5363954873237176,-3.9971675206595676,-1.1899573763394333
29,10371.343967694913,3867.8061209332327,1.5552576229235175,-4.015437112125617,-1.1862059679046162
30,10371.540359518123,3867.42084696389,1.5952345663383813,-4.0074596578075266,-1.1841908256436424
31,10371.74212964064,3867.021144234458,1.658025569965561,-4.0228875142121385,-1.1852290029309824
32,10371.947684040673,3866.605290800474,1.7256270297122116,-4.078250552785293,-1.1855885940009894
33,10372.160285363709,3866.1737031113444,1.7992182909868908,-4.16093909370941,-1.1846406546022223
34,10372.374791092805,3865.735309837712,1.8529383731048976,-4.274985669173844,-1.1832752641709876
35,10372.592658416417,3865.290389539824,1.9004452312543267,-4.405001183025849,-1.1858008738562014
36,10372.809761171991,3864.8424272659217,1.9147996904008961,-4.5526839475961305,-1.1874467198870355
37,10373.028201724554,3864.3855592864443,1.9292950462572107,-4.701030923976762,-1.189998337628578
38,10373.247895345858,3863.921016588817,1.9475237435288457,-4.85259055445555,-1.194963009985046
39,10373.467396410691,3863.4487799602903,1.9590467304883477,-4.96140262861983,-1.1986034685972313
40,10373.680671851373,3862.9747916015176,1.9827644632466344,-5.01928927127617,-1.1998520549326022
41,10373.889515424105,3862.5033968265107,2.031462420368071,-5.077909164979703,-1.1984845277422955
42,10374.105271209159,3862.0271723694705,2.0763648467510047,-5.145248746336891,-1.1973207149434406
43,10374.328218049612,3861.536894117978,2.127885872733041,-5.230183818324689,-1.1960556783402676
44,10374.556581069826,3861.0344322697783,2.1761379987937097,-5.33603594572188,-1.1959512255974731
45,10374.79491630603,3860.5136709277085,2.215269614147963,-5.4581859829874695,-1.1964622233962505
46,10375.035075072752,3859.9894640288894,2.239471860300069,-5.531385575959236,-1.196230215729011
47,10375.285075931322,3859.449016993879,2.26799743758238,-5.563069028232278,-1.1953570660426573
48,10375.5436908973,3858.8982955587976,2.304753190280005,-5.605276364081575,-1.1943104131085618
49,10375.806167144663,3858.3393075822946,2.3448533483485265,-5.658362395656419,-1.195222632485068
