,x,y,vx,vy,heading
0,3760.638410138987,-2001.2046300980942,-3.255938559808102,-5.830052512023804,-2.0894353443018545
1,3760.3074525026614,-2001.826553407826,-3.3506360147293783,-5.943484581574527,-2.0976651504663937
2,3759.97562431093,-2002.4634221780318,-3.453435981552025,-6.09033393135787,-2.1060064131260448
3,3759.640818843651,-2003.114151483859,-3.588542142716889,-6.1980489717168386,-2.115024257735076
4,3759.2896469841307,-2003.7892748588263,-3.7546533547145,-6.249991307456391,-2.1216572721793616
5,3758.935643247722,-2004.4785995726174,-3.920621502580688,-6.302014257285326,-2.1268138766711746
6,3758.5755081971297,-2005.176388591904,-4.047700462902497,-6.375950571488888,-2.134502358379853
7,3758.2064348678355,-2005.8898219891216,-4.174779423224305,-6.449886885692449,-2.142012532345832
8,3757.8411731345145,-2006.6093012776491,-4.302303974810909,-6.51721488790006,-2.1481629357840952
9,3757.4746179336485,-2007.341619545955,-4.429782018264883,-6.584751841761654,-2.152769817776292
10,3757.106465614962,-2008.0850674041067,-4.538714147172985,-6.736031773108086,-2.156012860445616
11,3756.731755044812,-2008.8397814786224,-4.666623424118804,-6.883137314862004,-2.157638299000013
12,3756.346396843596,-2009.6075344371757,-4.755051725212409,-7.035656425272379,-2.1566696028210295
13,3755.9595878883856,-2010.3789385800826,-4.843080912609305,-7.181845883232954,-2.1598971179211053
14,3755.564175079262,-2011.1602780444273,-4.953813326818688,-7.274366349732159,-2.1625597849996665
15,3755.159414063817,-2011.9477303045896,-5.0050194595958954,-7.382957007773745,-2.165503026600095
16,3754.7470204604692,-2012.7414536856063,-5.029795476801021,-7.499402506263412,-2.167041141615403
17,3754.322870296617,-2013.549557782852,-5.071229983237439,-7.601596654289698,-2.1662600585550273
18,3753.8853121436196,-2014.3686625390685,-5.131545461324941,-7.686486853617766,-2.165417494247475
19,3753.4323991912356,-2015.197046054293,-5.203998551674085,-7.755052437389366,-2.165458180173258
20,3752.9650017145896,-2016.045318143094,-5.277942855846076,-7.8145335650277445,-2.1639278032178595
21,3752.483993865564,-2016.907665535916,-5.352579434762504,-7.861028454331942,-2.1640458810189096
22,3751.9977357335347,-2017.7708069940409,-5.386057617182439,-7.922228687137443,-2.163517780895242
23,3751.513049528436,-2018.622273635767,-5.405893654929567,-7.98688279423708,-2.1638409885642935
24,3751.022771005715,-2019.472629109588,-5.428015422355537,-8.101867077389194,-2.1672955262948226
25,3750.527896560893,-2020.3233047205053,-5.469867235248286,-8.258597782424115,-2.1690695147560803
26,3750.0294308732905,-2021.1808701274117,-5.522014185047012,-8.399981612936392,-2.1687236209400114
27,3749.529996174968,-2022.0497188890865,-5.588316821143092,-8.518921084404681,-2.166150865899678
28,3749.027225011713,-2022.9304064432115,-5.627170228964225,-8.581725524916429,-2.160786840549902
29,3748.5328842452413,-2023.8080528072003,-5.636943847662041,-8.453309402286393,-2.1518611208944067
30,3748.0379363005923,-2024.702367844982,-5.512659778008519,-8.25642423149843,-2.1390943918069167
31,3747.538914224077,-2025.6223069722137,-5.343018349081159,-8.059018467589052,-2.1246174408622243
32,3747.031339567763,-2026.5742455515053,-5.241852256680019,-8.038846766533243,-2.1068719155819577
33,3746.5119607632855,-2027.5567811622218,-5.17180091700089,-8.153046106389981,-2.0889615672220874
34,3745.9795708830507,-2028.570650462411,-5.087357743420685,-8.469391101537163,-2.07031690736825
35,3745.430896310167,-2029.6186498348889,-4.962190544626314,-8.886629312652753,-2.051812771048732
36,3744.8724497041853,-2030.6856598899776,-4.848452358546498,-9.325636569735654,-2.034441182666567
37,3744.2993971017154,-2031.7766220366927,-4.730619916715418,-9.74489709101492,-2.019535070357274
38,3743.713340932765,-2032.8851003231093,-4.821156592662652,-10.390088536317151,-2.00789232717157
