,x,y,vx,vy,heading
0,3844.1693258231544,1387.1479030045705,-0.10148418268974295,-3.6026913628142854,-1.5950864084808782
1,3844.164165761913,1386.8886940382135,-0.11005472157251951,-3.8339967531893264,-1.5938858467278858
2,3844.1596893683013,1386.5670271660474,-0.12055663310070898,-4.284171919059135,-1.5924394442925724
3,3844.1559559003595,1386.186305184342,-0.12412230380205005,-4.724386596590659,-1.5909315943741336
4,3844.1523925269958,1385.7450785142476,-0.12574544166668294,-5.050585190870924,-1.5895213743010665
5,3844.148115962561,1385.244756319114,-0.12577791991098686,-5.262634000867728,-1.5884043112768216
6,3844.143057590366,1384.694814529195,-0.12363165821971388,-5.544303175564714,-1.5875696085282196
7,3844.138408404846,1384.1068384543573,-0.11781449539858964,-5.855636385840633,-1.5868190153879491
8,3844.133840852677,1383.492354129813,-0.10955589072254512,-6.069019492244805,-1.586182618297069
9,3844.129128512597,1382.8629431346628,-0.10031958366831031,-6.224642338774116,-1.585658525987691
10,3844.124857691831,1382.232357868963,-0.0965220156979398,-6.359490829521933,-1.585309660093273
11,3844.1191315523015,1381.5930948250825,-0.10259068887497048,-6.4885148931409375,-1.5854046121265373
12,3844.1101628933666,1380.9304253960606,-0.11632678724199601,-6.64512323120956,-1.5859020233761925
13,3844.0981675680496,1380.2464683862186,-0.13116325066639975,-6.800483715683728,-1.586618373233896
14,3844.0832503309343,1379.5434863437358,-0.1356548040507551,-6.949056361657696,-1.5874462049997529
15,3844.065269762934,1378.8211411729467,-0.12832107202603557,-7.109986116565766,-1.5884675828045276
16,3844.046090920906,1378.078077803864,-0.12302026287631894,-7.2657315515095116,-1.5894991465355006
17,3844.0273109646464,1377.3137986839138,-0.12116251565085481,-7.415815738130083,-1.5896924363678697
18,3844.009554837894,1376.5379635056784,-0.12751489891169437,-7.572832706024358,-1.5890535012279094
19,3843.992535799478,1375.7565199821997,-0.14639446427681035,-7.732165084531317,-1.5880812082119178
20,3843.9766072452667,1374.9673981919543,-0.16633632372736928,-7.888437097468563,-1.5868130691297282
21,3843.962785946232,1374.1656298258677,-0.17478736623766958,-8.044082452413312,-1.5853906492888215
22,3843.949822241054,1373.3443136124317,-0.17064125508138137,-8.17472474368087,-1.5836511622438931
23,3843.935944625814,1372.5068241798324,-0.15640583614971035,-8.256225360452733,-1.581485016745723
24,3843.9216732507407,1371.6524491632117,-0.12632726529193808,-8.31638441070054,-1.5789479860973124
25,3843.9069408599926,1370.790531592208,-0.09137068885319038,-8.377311535749973,-1.576495105511362
26,3843.89018087141,1369.9325826397526,-0.0736474483167221,-8.443530183409107,-1.574664588771206
27,3843.872261084981,1369.074104370033,-0.07196111264710973,-8.543962003230321,-1.5734340860444593
28,3843.853762027022,1368.2157473736922,-0.06879383860259228,-8.67278528054285,-1.5730349133514157
29,3843.8327051332317,1367.3534066471302,-0.06941244182829254,-8.822635722962733,-1.57319586915873
30,3843.807970953641,1366.4893673858614,-0.07417087958922869,-8.988214797099472,-1.574661741528528
31,3843.782135631894,1365.625722827434,-0.08229250851339528,-9.172984980658457,-1.5777762588525244
32,3843.7565138976724,1364.7484486501992,-0.09874440386383503,-9.32096061755237,-1.5813509485706168
33,3843.7314762145843,1363.8494195004314,-0.12365225652165544,-9.287039075652348,-1.5849635489964524
34,3843.7085491603157,1362.927940000417,-0.1460290230262475,-9.152305454126727,-1.5877938311310549
35,3843.6885557547794,1361.9883804001881,-0.1568308430940727,-9.089517814017762,-1.589246597582737
36,3843.6722267055648,1361.0309347076989,-0.16462709168404213,-9.079266809092251,-1.5895517523055869
37,3843.65927655542,1360.0459980557293,-0.17613172156449008,-9.101879903338391,-1.5884591390914942
