,x,y,vx,vy,heading
0,3760.356481717954,-2002.228102543387,-3.389535948907061,-6.149541967814082,-2.076620935062987
1,3760.0455498966353,-2002.771587038606,-3.3793532366079453,-6.137310128109947,-2.0791816320442797
2,3759.731942950036,-2003.3182901047012,-3.3661629829132718,-6.104487122340834,-2.0822045409161327
3,3759.4088966175577,-2003.8820839228297,-3.347979945905909,-6.04964127049653,-2.0856115119199847
4,3759.081949136522,-2004.454042363171,-3.3611939766536496,-5.963065524323674,-2.0890757146460968
5,3758.7512596204624,-2005.0352332441967,-3.356194171889303,-5.896955167794054,-2.0921317846075635
6,3758.3245363395927,-2005.7797317884547,-3.351229968417993,-5.8307820493794935,-2.0944327636514157
7,3758.012613158956,-2006.33341516652,-3.3608592284845344,-5.740596451279791,-2.097454741309696
8,3757.700108136672,-2006.8928955811896,-3.435332827154108,-5.772654503551359,-2.100247728193298
9,3757.3257511383395,-2007.5676678491282,-3.4637921213876197,-5.817539636029138,-2.102385413819378
10,3756.989247954676,-2008.1654947572133,-3.496382431595338,-5.895313468488045,-2.101934093837475
11,3756.7590084047047,-2008.5734113300882,-3.5057100584289276,-5.9586076238840056,-2.0996258036720112
12,3756.4519716210248,-2009.1257201687133,-3.537515888895578,-6.047134927388368,-2.09800237881187
13,3756.2365324751395,-2009.5015285553377,-3.5634080319526054,-6.116567598772951,-2.0957577346117797
14,3756.010419152252,-2009.9067617899022,-3.592785194809194,-6.177855092315577,-2.093883991520823
15,3755.758091855107,-2010.3604769899632,-3.6470656200202014,-6.267209456329149,-2.092198870207103
16,3755.4814372328465,-2010.8591957251454,-3.686606450426525,-6.347300852900651,-2.0911926398302403
17,3755.1812338922273,-2011.3985846923356,-3.706671212885669,-6.420796433751281,-2.090391930498543
18,3754.783122077694,-2012.1000255661154,-3.7099021400863452,-6.4938675346566,-2.0901214604246316
19,3754.3969775663777,-2012.7835527673049,-3.7176323882903115,-6.5558778988941855,-2.0899479048804825
20,3754.0200579434386,-2013.4524781496118,-3.7481086207265437,-6.593371671067877,-2.089961672184242
21,3753.648782564095,-2014.1153347623747,-3.7811732332633885,-6.629513655965259,-2.089976777687803
22,3753.3366858807885,-2014.6513655708548,-3.8157839908997904,-6.666644564287178,-2.0897299440097994
23,3752.9817343620803,-2015.2767599040124,-3.847856067727856,-6.704024459511335,-2.089919692111271
24,3752.579458034009,-2015.9952591927615,-3.8743149414422606,-6.743395948590327,-2.0911069546030836
25,3752.279167538831,-2016.5536954780837,-3.8923329216914277,-6.786302837302653,-2.0933858584436273
26,3751.8810964636045,-2017.2869412928678,-3.908308834849244,-6.830481493057426,-2.094357627065166
27,3751.456326540442,-2018.076565017321,-3.925640938710346,-6.8730066325973596,-2.093613810376722
28,3751.052471314673,-2018.869277948057,-3.9452919691623,-6.913949227896574,-2.0884208708526573
29,3750.7932641712296,-2019.375363853807,-3.966995753940123,-6.952854070094978,-2.085179867277494
30,3750.4265557760323,-2020.0583270156612,-3.9855071077275332,-6.992370259091092,-2.0832447710255044
31,3750.1376093951794,-2020.5956782353946,-4.0058555154501745,-7.027925124429097,-2.0804893495375105
32,3749.752390884584,-2021.3207184188914,-3.9766577969649357,-7.0310197868706235,-2.0769654515109415
33,3749.3285123170126,-2022.1101153354664,-3.898012675746378,-7.008247298671728,-2.0730541932056785
34,3748.881486558528,-2022.9405691455493,-3.805585881005194,-7.005853694071881,-2.069330125153947
35,3748.4031313942596,-2023.8310429025164,-3.7105519477335553,-7.0185419963953875,-2.0644990238591228
36,3747.903517396214,-2024.7487192524984,-3.6107922552207903,-7.013168320819143,-2.059306518750817
