,x,y,vx,vy,heading
0,3559.5072978164203,2235.579252021879,-8.957158570410684e-08,5.1463757699821144e-08,-2.3979130236143904
1,3559.5072824998233,2235.5792584041965,-0.0005261371234155376,0.000302303560602013,-2.3979113418944804
2,3559.5072633958116,2235.5792655228415,-0.00019372225324332248,2.5627459763200022e-05,-2.3979094045524527
3,3559.507241346286,2235.579273100046,-0.00019335338492965093,2.524836418160703e-05,-2.397907121235269
4,3559.5072182893,2235.579280244077,-0.0004034791527374182,0.00013349556866160128,-2.397904294294782
5,3559.507194480022,2235.5792870434593,-0.0004034791527374182,0.00013349556866160128,-2.3979009706879486
6,3559.507169729748,2235.5792938910845,3.849705080938293e-05,-9.974749900720781e-05,-2.3978972558058302
7,3559.507143905037,2235.5793008699893,-0.0002871072456400725,0.00022051788164390018,-2.39789301893327
8,3559.5071186178084,2235.579308855433,-3.604914127208758e-05,-8.680635346536292e-05,-2.3978885284687648
9,3559.507096123022,2235.579315654294,-0.00011803622328443453,0.00011711138540704269,-2.397884166027984
10,3559.507077399837,2235.579319106766,-0.0005590082992057432,1.7805978131946176e-05,-2.3978796769760367
11,3559.5070581986997,2235.5793225844463,-9.251727988157654e-05,1.9487133613438345e-05,-2.3978756623923867
12,3559.507040590303,2235.5793248272216,-9.310307177656796e-05,1.9823178263322916e-05,-2.3978713875364828
13,3559.507024902329,2235.579327370688,-0.0002694879913178738,0.00012100794720026897,-2.397867656576707
14,3559.5070090283734,2235.5793309515257,-0.00026948799586534733,0.00012100794720026897,-2.3978643489174893
15,3559.5069913166153,2235.579335966498,-0.0001758786720529315,6.150950412120437e-05,-2.3978612224309286
16,3559.5069764891778,2235.579339782099,-1.313596385443816e-05,7.43968030292308e-06,-2.3978578415967213
17,3559.5069619798037,2235.5793449020016,-2.5912786441040225e-05,-0.00021665298390871612,-2.3978542606453837
18,3559.5069496566857,2235.579348643154,-0.0001526150344943744,-7.123263912944822e-05,-2.3978510502459667
19,3559.5069387162007,2235.579352208578,-0.0001446503983970615,0.00017555494650878245,-2.3978480892108416
20,3559.5069240232697,2235.5793565477807,-0.00014463789739238564,0.00017556247712491313,-2.397844930867026
21,3559.5069104257013,2235.579359141663,-0.0001327444124399335,0.00018272224224347156,-2.397841833998353
22,3559.5068988435887,2235.5793628755528,-0.00015903946859907592,-5.422648428066168e-06,-2.397839021697613
23,3559.5068863815236,2235.5793661872726,-0.00015883265405136626,-5.676802175003104e-06,-2.3978363571617836
24,3559.506901499064,2235.579395850209,-4.191834705125075e-05,-4.7611397349101026e-05,-2.397836609502806
25,3559.5069270717813,2235.5794355401245,-0.00017888031834445428,2.0901461539324373e-06,-2.397837899920087
26,3559.5072649023236,2235.5798567462984,-0.000178861710082856,2.188894541177433e-06,-2.3978496121042308
27,3559.5080740899643,2235.5807861020057,-0.00017198311070387717,3.8438579395005945e-05,-2.397866788979281
28,3559.5093158684676,2235.582158269037,-9.643045814300422e-05,9.842544841376366e-05,-2.3978947987487618
29,3559.5106535745535,2235.583596153345,8.339687610714464e-05,-0.00012875535958301043,-2.397934727188177
30,3559.5121933119804,2235.5851571525136,-8.473139132547658e-05,0.00017496468899480533,-2.3979770847628172
31,3559.514021621711,2235.5868250497942,-0.00018537725281930761,-0.00022018640720489202,-2.3980283544132615
32,3559.5144844596575,2235.5869488330623,-1.4225097402231768e-05,3.721253506228095e-05,-2.3980361144158198
33,3559.513725221797,2235.5855320698142,-0.004778665565936535,-0.004331398563408584,-2.398005156752321
34,3559.5103342045786,2235.581185872467,-0.004802314456355816,-0.004360310076663154,-2.397893229899068
35,3559.5030505677096,2235.572717165707,-0.057341116425959626,-0.06859062115836423,-2.397661600160388
36,3559.4902241803748,2235.558608248933,-0.11882453256475856,-0.13226296623088274,-2.3972723114181553
37,3559.470352879118,2235.537616509137,-0.18182802030423773,-0.1983166763693589,-2.3966619552029065
38,3559.4416918962934,2235.5081886935245,-0.22581719767913455,-0.2438308114415122,-2.395793419633401
39,3559.4026617739287,2235.468875405136,-0.35755850310124515,-0.3756772724364055,-2.394621791929591
40,3559.351151738446,2235.4176024152885,-0.5517720499483403,-0.559735589858974,-2.3930445127793774
41,3559.2871722116643,2235.354638915463,-0.5517720499483403,-0.559735589858974,-2.3911029705145297
42,3559.2091535342397,2235.2782771224165,-0.8100100337969707,-0.7934651083087374,-2.388675824462571
43,3559.116915503786,2235.188432165797,-0.9306857903493437,-0.9006942809173779,-2.385755392270589
44,3559.0105401071887,2235.08515432722,-1.0923254804038152,-1.0490296000034505,-2.3822954829382774
45,3558.889903289725,2234.968053556073,-1.2217138081132362,-1.1699273989597714,-2.3782875566992714
46,3558.755789815463,2234.8377478483603,-1.37625285095055,-1.3349234719453307,-2.373694728485614
47,3558.6085912360063,2234.6942608003988,-1.4971051469274244,-1.4653056864199243,-2.3684330127103537
48,3558.4501430149185,2234.538875269974,-1.619555000111177,-1.5967253028111372,-2.3624493526515478
49,3558.28073085504,2234.3710458168466,-1.6205827971180042,-1.5979272493677854,-2.3556890089472624
50,3558.101170602124,2234.19150496132,-1.8558258276198103,-1.8730297732372492,-2.3480216751785483
51,3557.9132038903326,2234.001313798435,-1.8558690365443908,-1.8730885153945565,-2.339368570353864
52,3557.71752299517,2233.8007294241497,-1.9587434295453932,-2.012945339270118,-2.32959354336512
53,3557.5151058542538,2233.5896150687076,-2.0286694262131277,-2.1209535770140064,-2.3186180990397425
54,3557.3065913522128,2233.36800012729,-2.053587664281622,-2.184639815632181,-2.3063338993553515
55,3557.0927158690374,2233.135894248377,-2.152112902367662,-2.3487277027879827,-2.2926091540545177
56,3556.874542015207,2232.8925918563214,-2.150112708532106,-2.414163332782664,-2.277414979273841
57,3556.653592778923,2232.638765278204,-2.2537522916809394,-2.5829833800526103,-2.2606671116924493
58,3556.4303851688246,2232.372796552157,-2.2028038822099916,-2.57220909312764,-2.2421835772015584
59,3556.2068542304423,2232.0955685288127,-2.266859078085872,-2.78564190231009,-2.221900988938284
60,3555.9831898798993,2231.8059660088115,-2.2092481480331116,-2.855061456975818,-2.199713043238881
61,3555.76067705507,2231.5034122050893,-2.2536899803208144,-3.067530265334426,-2.1756459849535847
62,3555.540904217015,2231.1882011030966,-2.217247466860499,-3.1441263223086935,-2.14975571431295
63,3555.3253382064004,2230.8598290802556,-2.15825511399089,-3.2816163898769446,-2.1221718471442266
64,3555.1155868612964,2230.5187614962906,-2.0540164829481,-3.4047167795097266,-2.092876140297054
65,3554.912518765851,2230.1643141578224,-2.0031019765883684,-3.4899305357657795,-2.0618661182426883
66,3554.717789781304,2229.797667743368,-1.997800275175905,-3.76175048721052,-2.0293017635582102
67,3554.532223768044,2229.41803456412,-1.871867640088567,-3.766665765356265,-1.9953382268329445
68,3554.357079309037,2229.0273793503848,-1.7544594793071155,-3.901842067484722,-1.9600289097373718
69,3554.194747069583,2228.6248832061433,-1.6536060359021576,-4.095929461518608,-1.9234341210363808
70,3554.0457024920174,2228.211509091477,-1.4440503263176652,-4.076652397770886,-1.8856252149020234
71,3553.910666395591,2227.7874224595216,-1.3435472799847048,-4.2641410990427175,-1.8466693340614717
72,3553.791101917883,2227.352898148957,-1.2137524899708296,-4.3280630825938715,-1.806695540342099
73,3553.6871416936656,2226.908853531475,-1.049051765967306,-4.435607007258113,-1.7658141975809831
74,3553.6011590583485,2226.4550871506217,-0.8626944883189935,-4.476669893624603,-1.7242946042882032
75,3553.5343270648327,2225.993133965918,-0.669933538706573,-4.647041483503926,-1.6823722529612348
76,3553.486365600063,2225.522585438055,-0.4910750327280766,-4.666309541098599,-1.6399928956888892
77,3553.4579909750087,2225.04428133173,-0.19898289488992305,-4.816320343843472,-1.597132182413643
