,x,y,vx,vy,heading
0,-249.51988229049695,-822.5112998983313,-0.06941430525444048,-0.2168589031771262,-1.8850392522708879
1,-249.52548539078367,-822.5283440246025,-0.06978122501863027,-0.21807933581726502,-1.8851917394967725
2,-249.53174266121536,-822.5473684009319,-0.09563754298312688,-0.2876001166760034,-1.8853700786052354
3,-249.53833678700627,-822.5673928520932,-0.07777696972937065,-0.23153916320666212,-1.8855646311987375
4,-249.545430027995,-822.5889237975666,-0.07766935956794896,-0.23120167491242682,-1.88577038797262
5,-249.55285058826408,-822.6115038844812,-0.07689867774558934,-0.23070125046046996,-1.8859892247424699
6,-249.56036266412585,-822.6343875682725,-0.06900579646014648,-0.20792340777802565,-1.8862120090251049
7,-249.56767127813694,-822.6566062862075,-0.07098624116196106,-0.22272538413972143,-1.8864220892889962
8,-249.57456687320877,-822.6775543037627,-0.06623682826813138,-0.20677288877891442,-1.8866205039795203
9,-249.5808796710023,-822.6967429948079,-0.06795239760094773,-0.2037129314521735,-1.8867988450076165
10,-249.5868053882264,-822.7147594920986,-0.009821425268228268,-0.02834198879327232,-1.8869668187740982
11,-249.59235280051246,-822.7316056465443,-0.05399464116464969,-0.16458210135851914,-1.8871245705644903
12,-249.59769764858981,-822.7478596413482,-0.08526099495554718,-0.26235173387476607,-1.8872769056036816
13,-249.60276514989278,-822.7632156075636,-0.052369344357714454,-0.16197939176777254,-1.8874215091764304
14,-249.60761931547748,-822.7777848515045,-0.048187990764745336,-0.1398109205331366,-1.887550797537341
15,-249.61230089521493,-822.7917123001546,-0.0481838958961589,-0.13978877431441106,-1.887676513927689
16,-249.61679266769937,-822.8050305574181,-0.054471644012892284,-0.16654934261737253,-1.887798669379616
17,-249.62116068732655,-822.818001225864,-0.04694516717904662,-0.1394364898862932,-1.8879163296722803
18,-249.62544765744252,-822.8306991445831,-0.024096157274300367,-0.06366255861848913,-1.8880250793040887
19,-249.6297165636373,-822.8433097663816,-0.04065335303437223,-0.1197735477239803,-1.8881317310667078
20,-249.63340877025115,-822.8541273186163,-0.033178885760491994,-0.10473548658069376,-1.8882333165341076
21,-249.6368587926244,-822.8642217958067,-0.03896748100402192,-0.10857441853886485,-1.8883254443247672
22,-249.64042195038712,-822.8746549932116,-0.03842296742391227,-0.11049032242794965,-1.8884168347320207
23,-249.64391615642916,-822.8849400592934,-0.03499512636835789,-0.10877752410806352,-1.888514323223502
24,-249.64768731799603,-822.8961778197474,-0.0349764052015189,-0.10876812799438085,-1.888607986189605
25,-249.65125073681068,-822.9066869909786,-0.03502924238006244,-0.09820313972909389,-1.8886946961411328
26,-249.65458305360312,-822.9163984345122,-0.03502938676120948,-0.09817427019356728,-1.8887857762545865
27,-249.6578809682037,-822.9259680152958,-0.03150816819299962,-0.09643507380133087,-1.8888716526828486
