,x,y,vx,vy,heading
0,-283.80111481535334,-927.4058917256568,0.005099720930274998,-0.01838925021615978,-1.8551443944414339
1,-283.80132301628316,-927.4062609637422,-0.0010528308933999142,0.0014197831262663385,-1.855152601145509
2,-283.801414138966,-927.4063485797229,-0.0002213749945667587,0.0022982835480434005,-1.855148456526175
3,-283.80143744967137,-927.4063315705823,2.5349420411657775e-05,0.0005822594130222569,-1.8551446210733447
4,-283.801445023553,-927.4063773815966,-0.00038803803533937753,0.0011453389709004114,-1.8551532576892784
5,-283.80140095534813,-927.4064236498527,-0.00012238529222940997,0.0008273972332517587,-1.855156935169378
6,-283.8013604319068,-927.4064457670991,-0.00012257734454124147,0.0008270539444765745,-1.8551649942251542
7,-283.80130197230096,-927.4063970115162,-0.00018469926033048978,0.0007135983287298586,-1.855182127099838
8,-283.80129620489254,-927.4062939918313,0.001017272574586059,0.0005885374071112892,-1.85518976608846
9,-283.801317214936,-927.4061242445094,2.352964600049745e-05,0.0008368409453396453,-1.8551981649202838
10,-283.8013015498119,-927.4060865818149,0.00013099608565880771,0.00034589235838211607,-1.8552004724508064
11,-283.80128980443203,-927.4060573346649,-4.6735345904380665e-06,0.00013980836797600205,-1.8552065262323951
12,-283.8012776652602,-927.4060260381648,-8.239870567194885e-05,-0.000146298245908838,-1.8552089019952125
13,-283.8012606667704,-927.4060050152635,0.00039892972381494474,0.000512240296757227,-1.855208461484827
14,-283.80124675397224,-927.4059883613494,-9.393960340275953e-05,0.00029676631697839184,-1.855211092549959
15,-283.8012353252003,-927.4059766617371,-9.25566314435855e-05,0.00029506788905564463,-1.855212039681968
16,-283.80122678858567,-927.4059663173672,0.00016767401007200533,-2.598855985525006e-05,-1.855210874033164
17,-283.8012263132044,-927.4059573554862,7.386623565253103e-05,-0.0003501870003219665,-1.8552131877341647
18,-283.80121939966034,-927.4059505024004,0.0001720442895702945,0.0002842703179339878,-1.8552102922891915
19,-283.80121277026024,-927.4059441291295,0.00017202225706114405,0.00028279794037189276,-1.8552071428956776
20,-283.80120653791266,-927.4059401746017,0.00016661772747283976,-7.837004545763193e-05,-1.8552073681788825
21,-283.8011998815176,-927.405941046552,0.00016654733315135672,-7.834444090804027e-05,-1.8552047348350202
22,-283.801193485513,-927.4059483233068,-0.00029975152926908777,9.171212468572776e-05,-1.8552015277422402
23,-283.8011830254117,-927.4059566570227,4.650706671327498e-05,5.87272893426416e-05,-1.855200314313231
24,-283.8011722687037,-927.4059660558438,4.640731106064777e-05,5.8436853578314185e-05,-1.855198933266819
25,-283.80115242090756,-927.4059518717554,-6.427358925975568e-05,-0.00026380890290056414,-1.8552038820265129
26,-283.80112789268605,-927.405930492587,0.0004296278291349154,-0.0003204332460882142,-1.8552119528147204
27,-283.8010154876829,-927.4056064312138,5.7185748687516025e-05,-0.00032332505384147225,-1.8552633510193217
28,-283.8006730381602,-927.4044189363693,0.0001334112056383674,-0.00010594277000564034,-1.8553761504789783
29,-283.8002797727448,-927.4030236792239,0.0003322682624684603,-0.00015641950540157268,-1.8554925352224876
