,x,y,vx,vy,heading
0,1585.0668858504946,-1808.0136606741974,-0.05802785286505241,-0.1427080189728258,-1.9435006509763924
1,1585.0650534949068,-1808.0182296234188,-0.05802785286505241,-0.1427080189728258,-1.9434952811908341
2,1585.0631308455131,-1808.0230488181937,-0.03627696241437661,-0.09195036783467003,-1.9434904304619038
3,1585.061221829166,-1808.0277953726031,-0.02971896012468278,-0.0730034718276329,-1.9434865134960448
4,1585.0593944487227,-1808.0322881575262,-0.02968979081742873,-0.07291906175851182,-1.9434836792437062
5,1585.0579427008634,-1808.0362588602407,-0.013577221463947353,-0.029839650926533068,-1.9434804329504363
6,1585.0565421854262,-1808.039739685845,0.0010547907663749356,0.0011478218948468566,-1.9434807045271794
7,1585.055296158805,-1808.0425039533334,0.005365266165426874,0.014914486318957643,-1.9434837947393457
8,1585.054332294193,-1808.0442649970269,-0.007267420605785446,-0.017747339441029908,-1.943486418563143
9,1585.0537361296056,-1808.0448486323473,-0.003433881563523755,-0.011329038868552743,-1.9434896929860346
10,1585.0535940043244,-1808.0440854461935,0.0018855051598620776,0.015688822184074525,-1.9434963228350466
11,1585.0533976798495,-1808.0432495980135,0.0019115086774945667,0.015821084180061007,-1.943504491216904
12,1585.053188334458,-1808.0423212944002,-0.0016946870096035127,0.0020107880186515104,-1.9435050823480844
13,1585.0529290585011,-1808.0414308702427,-0.0017229429954568332,0.0019728095253412903,-1.9435093111307944
14,1585.0525266027244,-1808.0408454400067,-0.039215722515564266,-0.012731031515613722,-1.9435176212519598
15,1585.052043567479,-1808.0404298553344,0.0027936724518440315,0.013191255043238925,-1.9435247584544293
16,1585.051589628616,-1808.0400165045176,0.0028445461907722347,0.013211261091328197,-1.9435297683279635
17,1585.0512307138083,-1808.0394766690777,-0.0013374942045629723,0.002301373897353187,-1.9435384952583488
18,1585.0508808168913,-1808.0390910930482,-0.001337494206836709,0.0023013738950794504,-1.9435461221581123
19,1585.0505660168099,-1808.0388884015954,-0.0013723596566705965,0.0029254131914058235,-1.943553851809434
20,1585.0503382462412,-1808.0386658533175,-0.0010441293102303462,0.0013704272100767412,-1.943561369035394
21,1585.0502248300274,-1808.0383735318649,-0.0010447593763274199,0.0019369546112102398,-1.9435692127604072
22,1585.050218863053,-1808.0381005305449,-0.0012662457720580278,0.002378776705427299,-1.9435763066049998
23,1585.050334110928,-1808.0378523613838,-0.0008765559232415399,0.0015224935714286403,-1.9435824797610124
24,1585.0502001154748,-1808.0377845710723,-0.0009047700837072625,0.0008054696195358702,-1.9435903018599
25,1585.0500860613242,-1808.037704512886,-0.0009704585454528569,0.0014909569927112898,-1.9435968174256173
26,1585.050051883822,-1808.037439913856,-0.0009705251113700797,0.0014916576947143767,-1.9435982472245723
